lat,lng,url,src,datetaken
41.908664,-87.660878,http://flickr.com/photos/jamesbondsv/7205903968,https://farm8.static.flickr.com/7234/7205903968_832f9838d1_m.jpg,2012-05-15
41.908385,-87.660663,http://flickr.com/photos/jamesbondsv/7205895526,https://farm8.static.flickr.com/7092/7205895526_2b7b9a5bb2_m.jpg,2012-05-15
41.907786,-87.660341,http://flickr.com/photos/jamesbondsv/7205888850,https://farm8.static.flickr.com/7215/7205888850_16a9821bcb_m.jpg,2012-05-15
41.906988,-87.659912,http://flickr.com/photos/jamesbondsv/7205882452,https://farm8.static.flickr.com/7235/7205882452_ce89a92edf_m.jpg,2012-05-15
41.905087,-87.659419,http://flickr.com/photos/jamesbondsv/7205874672,https://farm8.static.flickr.com/7080/7205874672_9d3096da83_m.jpg,2012-05-15
41.904632,-87.659311,http://flickr.com/photos/jamesbondsv/7205848774,https://farm8.static.flickr.com/7100/7205848774_f6be7bc25b_m.jpg,2012-05-15
41.904257,-87.659064,http://flickr.com/photos/jamesbondsv/7205833410,https://farm8.static.flickr.com/7103/7205833410_8d73b4e59c_m.jpg,2012-05-15
41.903538,-87.658410,http://flickr.com/photos/jamesbondsv/7205825818,https://farm6.static.flickr.com/5199/7205825818_a2f666ea98_m.jpg,2012-05-15
41.908257,-87.701389,http://flickr.com/photos/jamesbondsv/10408626644,https://farm6.static.flickr.com/5490/10408626644_dc92decce8_m.jpg,2012-05-14
41.909070,-87.660960,http://flickr.com/photos/jamesbondsv/7198714442,https://farm8.static.flickr.com/7094/7198714442_fa38f11183_m.jpg,2012-05-14
41.907590,-87.660060,http://flickr.com/photos/jamesbondsv/7198705428,https://farm8.static.flickr.com/7095/7198705428_1f9a91a68b_m.jpg,2012-05-14
41.907166,-87.659834,http://flickr.com/photos/jamesbondsv/7198787032,https://farm8.static.flickr.com/7096/7198787032_38109ef097_m.jpg,2012-05-14
41.907090,-87.659889,http://flickr.com/photos/jamesbondsv/7198696484,https://farm9.static.flickr.com/8153/7198696484_6bb61820fa_m.jpg,2012-05-14
41.904200,-87.659240,http://flickr.com/photos/jamesbondsv/7198675392,https://farm8.static.flickr.com/7080/7198675392_54836114cf_m.jpg,2012-05-14
41.906870,-87.660000,http://flickr.com/photos/jamesbondsv/7198642698,https://farm6.static.flickr.com/5445/7198642698_a4cf094cf9_m.jpg,2012-05-14
41.907600,-87.660259,http://flickr.com/photos/jamesbondsv/7198633778,https://farm6.static.flickr.com/5446/7198633778_2d95333880_m.jpg,2012-05-14
41.907860,-87.660490,http://flickr.com/photos/jamesbondsv/7198625354,https://farm6.static.flickr.com/5117/7198625354_7a2090efc2_m.jpg,2012-05-14
41.908850,-87.661090,http://flickr.com/photos/jamesbondsv/7198793250,https://farm8.static.flickr.com/7216/7198793250_f345287c44_m.jpg,2012-05-14
41.909333,-87.661500,http://flickr.com/photos/jamesbondsv/7198609072,https://farm8.static.flickr.com/7095/7198609072_c0363bb578_m.jpg,2012-05-14
41.910610,-87.662200,http://flickr.com/photos/jamesbondsv/7198597368,https://farm8.static.flickr.com/7092/7198597368_538b47788b_m.jpg,2012-05-14
41.910840,-87.662409,http://flickr.com/photos/jamesbondsv/7198579232,https://farm8.static.flickr.com/7089/7198579232_1afcd187f4_m.jpg,2012-05-14
41.887179,-87.641356,http://flickr.com/photos/jamesbondsv/7332804794,https://farm8.static.flickr.com/7101/7332804794_9078c4b248_m.jpg,2012-05-13
41.883892,-87.633894,http://flickr.com/photos/jamesbondsv/7216316690,https://farm8.static.flickr.com/7076/7216316690_96bc4465e2_m.jpg,2012-05-13
41.883892,-87.633894,http://flickr.com/photos/jamesbondsv/7216310142,https://farm8.static.flickr.com/7075/7216310142_b3712582ba_m.jpg,2012-05-13
41.884507,-87.633916,http://flickr.com/photos/jamesbondsv/7216286336,https://farm6.static.flickr.com/5346/7216286336_dcda697329_m.jpg,2012-05-13
41.886703,-87.633948,http://flickr.com/photos/jamesbondsv/7216278514,https://farm8.static.flickr.com/7230/7216278514_3d591daca9_m.jpg,2012-05-13
41.887462,-87.634002,http://flickr.com/photos/jamesbondsv/7216270908,https://farm8.static.flickr.com/7214/7216270908_8e62dd2a0b_m.jpg,2012-05-13
41.889187,-87.634055,http://flickr.com/photos/jamesbondsv/7216241426,https://farm8.static.flickr.com/7077/7216241426_04521e46f2_m.jpg,2012-05-13
41.890026,-87.633991,http://flickr.com/photos/jamesbondsv/7216234196,https://farm8.static.flickr.com/7237/7216234196_775b1dcf1b_m.jpg,2012-05-13
41.902935,-87.696686,http://flickr.com/photos/jamesbondsv/8222165399,https://farm9.static.flickr.com/8202/8222165399_d209468049_m.jpg,2012-05-13
41.902926,-87.696542,http://flickr.com/photos/jamesbondsv/8222169127,https://farm9.static.flickr.com/8064/8222169127_9fa40c34a4_m.jpg,2012-05-13
41.891188,-87.658603,http://flickr.com/photos/jamesbondsv/7332797692,https://farm8.static.flickr.com/7100/7332797692_8d076ffb33_m.jpg,2012-05-12
41.903000,-87.689500,http://flickr.com/photos/jamesbondsv/7171986370,https://farm8.static.flickr.com/7221/7171986370_d18ca67484_m.jpg,2012-05-10
41.941225,-87.693815,http://flickr.com/photos/jamesbondsv/7168958606,https://farm8.static.flickr.com/7104/7168958606_127e98188e_m.jpg,2012-05-09
41.941225,-87.693815,http://flickr.com/photos/jamesbondsv/7168956250,https://farm6.static.flickr.com/5467/7168956250_4e7d44ff8f_m.jpg,2012-05-09
41.941225,-87.693815,http://flickr.com/photos/jamesbondsv/7168954416,https://farm8.static.flickr.com/7224/7168954416_61fe9c5531_m.jpg,2012-05-09
41.941225,-87.693815,http://flickr.com/photos/jamesbondsv/7168953454,https://farm9.static.flickr.com/8145/7168953454_b6ee9b60e0_m.jpg,2012-05-09
41.941225,-87.693815,http://flickr.com/photos/jamesbondsv/7168950978,https://farm6.static.flickr.com/5235/7168950978_3c7b4e4c82_m.jpg,2012-05-09
41.941225,-87.693815,http://flickr.com/photos/jamesbondsv/7168948310,https://farm9.static.flickr.com/8011/7168948310_4bceed6b32_m.jpg,2012-05-09
41.941225,-87.693815,http://flickr.com/photos/jamesbondsv/7168946384,https://farm8.static.flickr.com/7238/7168946384_4e3760f626_m.jpg,2012-05-09
41.895760,-87.686852,http://flickr.com/photos/jamesbondsv/7165917776,https://farm8.static.flickr.com/7088/7165917776_ed1d9215fb_m.jpg,2012-05-09
41.895760,-87.686852,http://flickr.com/photos/jamesbondsv/7165912550,https://farm9.static.flickr.com/8157/7165912550_bdc98090f9_m.jpg,2012-05-09
41.802038,-87.618477,http://flickr.com/photos/jamesbondsv/7165908244,https://farm8.static.flickr.com/7238/7165908244_2da6d69c84_m.jpg,2012-05-09
41.802038,-87.618477,http://flickr.com/photos/jamesbondsv/7165903432,https://farm6.static.flickr.com/5350/7165903432_1cf9842040_m.jpg,2012-05-09
41.802038,-87.618477,http://flickr.com/photos/jamesbondsv/7165899258,https://farm8.static.flickr.com/7074/7165899258_8cdd2209f0_m.jpg,2012-05-09
41.802038,-87.618477,http://flickr.com/photos/jamesbondsv/7165894694,https://farm6.static.flickr.com/5192/7165894694_b71696343c_m.jpg,2012-05-09
41.941225,-87.693815,http://flickr.com/photos/jamesbondsv/7168944882,https://farm8.static.flickr.com/7092/7168944882_6fec785e02_m.jpg,2012-05-09
41.902833,-87.687167,http://flickr.com/photos/jamesbondsv/7165496756,https://farm8.static.flickr.com/7214/7165496756_2c9a395d87_m.jpg,2012-05-09
41.918960,-87.636344,http://flickr.com/photos/jamesbondsv/9400903645,https://farm4.static.flickr.com/3820/9400903645_37fd6534cb_m.jpg,2012-05-04
41.918960,-87.636344,http://flickr.com/photos/jamesbondsv/9403657622,https://farm8.static.flickr.com/7446/9403657622_1cc15ce961_m.jpg,2012-05-04
41.914733,-87.633862,http://flickr.com/photos/jamesbondsv/9400887049,https://farm4.static.flickr.com/3672/9400887049_689a765b31_m.jpg,2012-05-04
41.914733,-87.633862,http://flickr.com/photos/jamesbondsv/9403640560,https://farm4.static.flickr.com/3666/9403640560_c0960b8e40_m.jpg,2012-05-04
41.878468,-87.624850,http://flickr.com/photos/jamesbondsv/7138006549,https://farm9.static.flickr.com/8145/7138006549_791266b410_m.jpg,2012-05-02
41.878468,-87.624850,http://flickr.com/photos/jamesbondsv/7138008567,https://farm8.static.flickr.com/7202/7138008567_4b9083780a_m.jpg,2012-05-02
41.878468,-87.624850,http://flickr.com/photos/jamesbondsv/7007399612,https://farm8.static.flickr.com/7193/7007399612_a2f9436ea8_m.jpg,2012-05-02
41.878468,-87.624850,http://flickr.com/photos/jamesbondsv/7007395900,https://farm6.static.flickr.com/5348/7007395900_0a00fa5578_m.jpg,2012-05-02
41.878468,-87.624850,http://flickr.com/photos/jamesbondsv/7153475875,https://farm8.static.flickr.com/7231/7153475875_2b154abf9b_m.jpg,2012-05-02
41.878468,-87.624850,http://flickr.com/photos/jamesbondsv/7007377934,https://farm8.static.flickr.com/7215/7007377934_8196761a8d_m.jpg,2012-05-02
41.878468,-87.624850,http://flickr.com/photos/jamesbondsv/7007357730,https://farm8.static.flickr.com/7181/7007357730_4e56c78a12_m.jpg,2012-05-02
41.878468,-87.624850,http://flickr.com/photos/jamesbondsv/7007350058,https://farm8.static.flickr.com/7134/7007350058_a2f758e140_m.jpg,2012-05-02
41.878468,-87.624850,http://flickr.com/photos/jamesbondsv/7138010997,https://farm9.static.flickr.com/8146/7138010997_1d2d26982a_m.jpg,2012-05-02
41.878468,-87.624850,http://flickr.com/photos/jamesbondsv/7007343312,https://farm8.static.flickr.com/7205/7007343312_6f7f542ae8_m.jpg,2012-05-02
41.878468,-87.624850,http://flickr.com/photos/jamesbondsv/7153429335,https://farm9.static.flickr.com/8028/7153429335_b9989acedb_m.jpg,2012-05-02
41.908912,-87.675168,http://flickr.com/photos/jamesbondsv/8531351881,https://farm9.static.flickr.com/8387/8531351881_5117c30ee6_m.jpg,2012-05-02
41.893005,-87.613536,http://flickr.com/photos/jamesbondsv/7458842002,https://farm8.static.flickr.com/7137/7458842002_d452c28cd8_m.jpg,2012-05-01
41.891755,-87.613807,http://flickr.com/photos/jamesbondsv/7458836702,https://farm8.static.flickr.com/7260/7458836702_ccfd83ed3f_m.jpg,2012-05-01
41.891234,-87.613845,http://flickr.com/photos/jamesbondsv/7458832822,https://farm9.static.flickr.com/8155/7458832822_b7e8a2af3c_m.jpg,2012-05-01
41.891234,-87.613845,http://flickr.com/photos/jamesbondsv/7458828434,https://farm9.static.flickr.com/8166/7458828434_777e3fc05c_m.jpg,2012-05-01
41.887678,-87.613786,http://flickr.com/photos/jamesbondsv/7458822990,https://farm9.static.flickr.com/8149/7458822990_b547814b3a_m.jpg,2012-05-01
41.887678,-87.613786,http://flickr.com/photos/jamesbondsv/7458818876,https://farm8.static.flickr.com/7136/7458818876_61dfba8741_m.jpg,2012-05-01
41.834561,-87.605098,http://flickr.com/photos/jamesbondsv/7007675276,https://farm9.static.flickr.com/8023/7007675276_b940bd65fb_m.jpg,2012-05-01
41.834561,-87.605098,http://flickr.com/photos/jamesbondsv/7153712845,https://farm6.static.flickr.com/5461/7153712845_a8116e4d0f_m.jpg,2012-05-01
41.834561,-87.605098,http://flickr.com/photos/jamesbondsv/7007585166,https://farm9.static.flickr.com/8166/7007585166_7670a577a2_m.jpg,2012-05-01
41.834500,-87.605167,http://flickr.com/photos/jamesbondsv/7007575028,https://farm9.static.flickr.com/8160/7007575028_15d8a1a7e0_m.jpg,2012-05-01
41.834561,-87.605098,http://flickr.com/photos/jamesbondsv/7153692205,https://farm6.static.flickr.com/5460/7153692205_e63956fd38_m.jpg,2012-05-01
41.834561,-87.605098,http://flickr.com/photos/jamesbondsv/7007559768,https://farm9.static.flickr.com/8002/7007559768_c70e3a3f13_m.jpg,2012-05-01
41.834561,-87.605098,http://flickr.com/photos/jamesbondsv/7007542404,https://farm8.static.flickr.com/7205/7007542404_c3bf7b8e1d_m.jpg,2012-05-01
41.878541,-87.617557,http://flickr.com/photos/jamesbondsv/6983559478,https://farm9.static.flickr.com/8167/6983559478_20c80b39c9_m.jpg,2012-04-30
41.834561,-87.605098,http://flickr.com/photos/jamesbondsv/6980531266,https://farm9.static.flickr.com/8009/6980531266_fd90d0a5c6_m.jpg,2012-04-29
41.835600,-87.605763,http://flickr.com/photos/jamesbondsv/6980526916,https://farm8.static.flickr.com/7038/6980526916_3284bdb24a_m.jpg,2012-04-29
41.837691,-87.606364,http://flickr.com/photos/jamesbondsv/7126607201,https://farm8.static.flickr.com/7273/7126607201_8d32c2c015_m.jpg,2012-04-29
41.837898,-87.606638,http://flickr.com/photos/jamesbondsv/6980517152,https://farm8.static.flickr.com/7225/6980517152_ebc43e1264_m.jpg,2012-04-29
41.838686,-87.607474,http://flickr.com/photos/jamesbondsv/7126595433,https://farm8.static.flickr.com/7201/7126595433_0656cc666f_m.jpg,2012-04-29
41.838686,-87.607474,http://flickr.com/photos/jamesbondsv/7126592605,https://farm9.static.flickr.com/8167/7126592605_f24386ce66_m.jpg,2012-04-29
41.838686,-87.607474,http://flickr.com/photos/jamesbondsv/7126588771,https://farm9.static.flickr.com/8160/7126588771_19035b97b6_m.jpg,2012-04-29
41.917834,-87.668945,http://flickr.com/photos/jamesbondsv/7116392765,https://farm9.static.flickr.com/8165/7116392765_1d58f4befd_m.jpg,2012-04-26
41.917830,-87.668487,http://flickr.com/photos/jamesbondsv/6970298486,https://farm8.static.flickr.com/7228/6970298486_75e19d4c09_m.jpg,2012-04-26
41.917479,-87.668468,http://flickr.com/photos/jamesbondsv/6970283064,https://farm8.static.flickr.com/7183/6970283064_496393e5a3_m.jpg,2012-04-26
41.917203,-87.668393,http://flickr.com/photos/jamesbondsv/6970269298,https://farm8.static.flickr.com/7245/6970269298_196dd3176b_m.jpg,2012-04-26
41.917479,-87.668468,http://flickr.com/photos/jamesbondsv/7116326603,https://farm8.static.flickr.com/7064/7116326603_a03a596e60_m.jpg,2012-04-26
41.917479,-87.668468,http://flickr.com/photos/jamesbondsv/6970224244,https://farm8.static.flickr.com/7249/6970224244_d8e78d544e_m.jpg,2012-04-26
41.795134,-87.586113,http://flickr.com/photos/jamesbondsv/7116284745,https://farm8.static.flickr.com/7139/7116284745_0871776187_m.jpg,2012-04-25
41.795134,-87.586113,http://flickr.com/photos/jamesbondsv/7116274143,https://farm8.static.flickr.com/7216/7116274143_1f0e8b62b8_m.jpg,2012-04-25
41.793496,-87.596152,http://flickr.com/photos/jamesbondsv/7124988623,https://farm8.static.flickr.com/7196/7124988623_3b76e6b9fe_m.jpg,2012-04-25
41.793496,-87.596152,http://flickr.com/photos/jamesbondsv/13702830354,https://farm8.static.flickr.com/7444/13702830354_9e3114eb53_m.jpg,2012-04-25
41.847186,-87.685918,http://flickr.com/photos/jamesbondsv/6971695882,https://farm8.static.flickr.com/7098/6971695882_dcd3736d15_m.jpg,2012-04-25
41.847186,-87.685918,http://flickr.com/photos/jamesbondsv/7117770463,https://farm8.static.flickr.com/7278/7117770463_361d76057f_m.jpg,2012-04-25
41.847186,-87.685918,http://flickr.com/photos/jamesbondsv/7117768449,https://farm8.static.flickr.com/7216/7117768449_1f5478ff26_m.jpg,2012-04-25
41.847186,-87.685918,http://flickr.com/photos/jamesbondsv/6971726996,https://farm8.static.flickr.com/7252/6971726996_e76f94c56a_m.jpg,2012-04-25
41.847186,-87.685918,http://flickr.com/photos/jamesbondsv/7117799095,https://farm8.static.flickr.com/7212/7117799095_0a61c8b3ed_m.jpg,2012-04-25
41.847186,-87.685918,http://flickr.com/photos/jamesbondsv/7117795957,https://farm8.static.flickr.com/7249/7117795957_f72c6af29a_m.jpg,2012-04-25
41.850317,-87.685752,http://flickr.com/photos/jamesbondsv/10071121596,https://farm4.static.flickr.com/3832/10071121596_af7d7cff10_m.jpg,2012-04-25
41.860436,-87.658774,http://flickr.com/photos/jamesbondsv/7199231536,https://farm8.static.flickr.com/7084/7199231536_03d41eddca_m.jpg,2012-04-25
41.907227,-87.672561,http://flickr.com/photos/jamesbondsv/7111799559,https://farm8.static.flickr.com/7193/7111799559_57fc902296_m.jpg,2012-04-25
41.915500,-87.685334,http://flickr.com/photos/jamesbondsv/8580715884,https://farm9.static.flickr.com/8371/8580715884_c107e9fabd_m.jpg,2012-04-24
41.918833,-87.678334,http://flickr.com/photos/jamesbondsv/8580715710,https://farm9.static.flickr.com/8385/8580715710_2a1d06470e_m.jpg,2012-04-23
41.889019,-87.642488,http://flickr.com/photos/jamesbondsv/7349747376,https://farm9.static.flickr.com/8003/7349747376_5c0c10389d_m.jpg,2012-04-23
41.870375,-87.643776,http://flickr.com/photos/jamesbondsv/7164532897,https://farm8.static.flickr.com/7096/7164532897_aa8935c1d2_m.jpg,2012-04-22
41.941225,-87.693815,http://flickr.com/photos/jamesbondsv/7168944252,https://farm8.static.flickr.com/7237/7168944252_ea1aec3b0f_m.jpg,2012-04-17
41.874378,-87.625998,http://flickr.com/photos/jamesbondsv/7084821227,https://farm8.static.flickr.com/7078/7084821227_1590ea6566_m.jpg,2012-04-16
41.857770,-87.664869,http://flickr.com/photos/jamesbondsv/7332751722,https://farm9.static.flickr.com/8149/7332751722_fd387dd3d7_m.jpg,2012-04-14
41.899430,-87.683220,http://flickr.com/photos/jamesbondsv/7164539359,https://farm8.static.flickr.com/7239/7164539359_a1d023e2db_m.jpg,2012-04-14
41.899509,-87.683330,http://flickr.com/photos/jamesbondsv/7164545255,https://farm8.static.flickr.com/7213/7164545255_36e070cc9a_m.jpg,2012-04-14
41.804860,-87.684090,http://flickr.com/photos/jamesbondsv/7114903735,https://farm8.static.flickr.com/7062/7114903735_84830b82b7_m.jpg,2012-04-14
41.804860,-87.684090,http://flickr.com/photos/jamesbondsv/6968822502,https://farm8.static.flickr.com/7055/6968822502_c1f410fe47_m.jpg,2012-04-14
41.791700,-87.587890,http://flickr.com/photos/jamesbondsv/7114899877,https://farm9.static.flickr.com/8006/7114899877_b07aa74869_m.jpg,2012-04-14
41.791700,-87.587890,http://flickr.com/photos/jamesbondsv/7114897063,https://farm9.static.flickr.com/8158/7114897063_ec8b1929e8_m.jpg,2012-04-14
41.903043,-87.685650,http://flickr.com/photos/jamesbondsv/7069823333,https://farm8.static.flickr.com/7052/7069823333_87bc90c06b_m.jpg,2012-04-11
41.883856,-87.632113,http://flickr.com/photos/jamesbondsv/7069819641,https://farm6.static.flickr.com/5443/7069819641_17c9e0dd7a_m.jpg,2012-04-11
41.884012,-87.621846,http://flickr.com/photos/jamesbondsv/6921724006,https://farm6.static.flickr.com/5336/6921724006_96112835e5_m.jpg,2012-04-11
41.902210,-87.664855,http://flickr.com/photos/jamesbondsv/6923736194,https://farm6.static.flickr.com/5322/6923736194_8aedb8314f_m.jpg,2012-04-10
41.922550,-87.697480,http://flickr.com/photos/jamesbondsv/7091926239,https://farm8.static.flickr.com/7204/7091926239_3ce798a271_m.jpg,2012-04-03
41.810759,-87.661050,http://flickr.com/photos/jamesbondsv/7091924175,https://farm6.static.flickr.com/5236/7091924175_22064d98da_m.jpg,2012-04-03
41.810570,-87.661040,http://flickr.com/photos/jamesbondsv/7091921585,https://farm6.static.flickr.com/5196/7091921585_2cd72bde1e_m.jpg,2012-04-03
41.810520,-87.661669,http://flickr.com/photos/jamesbondsv/7091918829,https://farm8.static.flickr.com/7212/7091918829_b532fa171a_m.jpg,2012-04-03
41.877460,-87.678240,http://flickr.com/photos/jamesbondsv/7091915483,https://farm8.static.flickr.com/7278/7091915483_b0587468c1_m.jpg,2012-04-03
41.877460,-87.678240,http://flickr.com/photos/jamesbondsv/6945843980,https://farm8.static.flickr.com/7059/6945843980_7b69a19c17_m.jpg,2012-04-03
41.877660,-87.683259,http://flickr.com/photos/jamesbondsv/7091909363,https://farm6.static.flickr.com/5038/7091909363_96903337f5_m.jpg,2012-04-03
41.880199,-87.690959,http://flickr.com/photos/jamesbondsv/7091906635,https://farm6.static.flickr.com/5036/7091906635_39b0174ee3_m.jpg,2012-04-03
41.880210,-87.691149,http://flickr.com/photos/jamesbondsv/6945835846,https://farm8.static.flickr.com/7106/6945835846_c42bfdb707_m.jpg,2012-04-03
41.880219,-87.691199,http://flickr.com/photos/jamesbondsv/7091899769,https://farm6.static.flickr.com/5034/7091899769_96df93dba5_m.jpg,2012-04-03
41.880210,-87.693760,http://flickr.com/photos/jamesbondsv/7091895477,https://farm8.static.flickr.com/7256/7091895477_4fb1667fc7_m.jpg,2012-04-03
41.880230,-87.699530,http://flickr.com/photos/jamesbondsv/6945823332,https://farm6.static.flickr.com/5240/6945823332_dda6b92a79_m.jpg,2012-04-03
41.880230,-87.699530,http://flickr.com/photos/jamesbondsv/7091887923,https://farm8.static.flickr.com/7229/7091887923_f963f7d315_m.jpg,2012-04-03
41.880230,-87.699530,http://flickr.com/photos/jamesbondsv/7091884339,https://farm6.static.flickr.com/5236/7091884339_653eed1a80_m.jpg,2012-04-03
41.880230,-87.699530,http://flickr.com/photos/jamesbondsv/6945812368,https://farm8.static.flickr.com/7096/6945812368_1c9187c00e_m.jpg,2012-04-03
41.902240,-87.717750,http://flickr.com/photos/jamesbondsv/6945808576,https://farm8.static.flickr.com/7227/6945808576_f3f1d269b0_m.jpg,2012-04-03
41.903520,-87.719640,http://flickr.com/photos/jamesbondsv/7091873131,https://farm6.static.flickr.com/5115/7091873131_52c5d61995_m.jpg,2012-04-03
41.905930,-87.719019,http://flickr.com/photos/jamesbondsv/6945801828,https://farm8.static.flickr.com/7246/6945801828_9f082d0fe4_m.jpg,2012-04-03
41.910100,-87.718990,http://flickr.com/photos/jamesbondsv/6945796696,https://farm8.static.flickr.com/7099/6945796696_f7a3c09c20_m.jpg,2012-04-03
41.912920,-87.719010,http://flickr.com/photos/jamesbondsv/6945791312,https://farm8.static.flickr.com/7130/6945791312_4aa1ea5594_m.jpg,2012-04-03
41.919920,-87.713210,http://flickr.com/photos/jamesbondsv/6945785886,https://farm6.static.flickr.com/5275/6945785886_b06386fdf4_m.jpg,2012-04-03
41.919900,-87.713169,http://flickr.com/photos/jamesbondsv/6945781866,https://farm6.static.flickr.com/5039/6945781866_75051d33ff_m.jpg,2012-04-03
41.910357,-87.683923,http://flickr.com/photos/jamesbondsv/7332746006,https://farm9.static.flickr.com/8167/7332746006_a87e549b01_m.jpg,2012-04-02
41.884483,-87.639698,http://flickr.com/photos/jamesbondsv/7037499347,https://farm8.static.flickr.com/7101/7037499347_5c92b7d45e_m.jpg,2012-03-27
40.162083,-89.121093,http://flickr.com/photos/jamesbondsv/47979022202,https://farm66.static.flickr.com/65535/47979022202_897487c7b8_m.jpg,2012-03-27
41.811947,-87.684674,http://flickr.com/photos/jamesbondsv/6875109246,https://farm8.static.flickr.com/7117/6875109246_e58cd90094_m.jpg,2012-03-25
41.904209,-87.653946,http://flickr.com/photos/jamesbondsv/6862234504,https://farm8.static.flickr.com/7047/6862234504_4676ea89b4_m.jpg,2012-03-21
41.903626,-87.648174,http://flickr.com/photos/jamesbondsv/6855851362,https://farm7.static.flickr.com/6052/6855851362_8d34f2a392_m.jpg,2012-03-20
41.858234,-87.647543,http://flickr.com/photos/jamesbondsv/10560636776,https://farm6.static.flickr.com/5526/10560636776_fa92bce15e_m.jpg,2012-03-20
41.857625,-87.634364,http://flickr.com/photos/jamesbondsv/7010917193,https://farm8.static.flickr.com/7139/7010917193_27f13f5417_m.jpg,2012-03-20
41.857625,-87.634364,http://flickr.com/photos/jamesbondsv/6864799050,https://farm8.static.flickr.com/7140/6864799050_ff15075c29_m.jpg,2012-03-20
41.857625,-87.634364,http://flickr.com/photos/jamesbondsv/6880697670,https://farm8.static.flickr.com/7120/6880697670_1bb8f733b4_m.jpg,2012-03-20
41.903414,-87.661103,http://flickr.com/photos/jamesbondsv/7000569785,https://farm8.static.flickr.com/7235/7000569785_5c918334d2_m.jpg,2012-03-20
41.903674,-87.642145,http://flickr.com/photos/jamesbondsv/7000471455,https://farm8.static.flickr.com/7046/7000471455_0c1b99e3c8_m.jpg,2012-03-20
41.903566,-87.648990,http://flickr.com/photos/jamesbondsv/7000471213,https://farm8.static.flickr.com/7226/7000471213_0b1fc7e3d2_m.jpg,2012-03-20
41.928854,-87.682935,http://flickr.com/photos/jamesbondsv/6854620450,https://farm7.static.flickr.com/6055/6854620450_8435ccdedb_m.jpg,2012-03-19
41.940020,-87.645106,http://flickr.com/photos/jamesbondsv/7179161169,https://farm8.static.flickr.com/7244/7179161169_c9046e6a6f_m.jpg,2012-03-18
41.926116,-87.630686,http://flickr.com/photos/jamesbondsv/6854649112,https://farm7.static.flickr.com/6224/6854649112_4d96567d9f_m.jpg,2012-03-18
41.949947,-87.643228,http://flickr.com/photos/jamesbondsv/6854664458,https://farm7.static.flickr.com/6116/6854664458_ff9ea3936f_m.jpg,2012-03-18
41.963118,-87.658742,http://flickr.com/photos/jamesbondsv/10680435026,https://farm8.static.flickr.com/7360/10680435026_534891a237_m.jpg,2012-03-18
41.963118,-87.658742,http://flickr.com/photos/jamesbondsv/10680395515,https://farm4.static.flickr.com/3829/10680395515_d7faa859a3_m.jpg,2012-03-18
41.963536,-87.661725,http://flickr.com/photos/jamesbondsv/7237533174,https://farm6.static.flickr.com/5456/7237533174_e4953d4989_m.jpg,2012-03-18
41.963321,-87.659332,http://flickr.com/photos/jamesbondsv/7237525196,https://farm8.static.flickr.com/7244/7237525196_83f51c847b_m.jpg,2012-03-18
41.891527,-87.636904,http://flickr.com/photos/jamesbondsv/7674368630,https://farm8.static.flickr.com/7126/7674368630_8b5e16e7e4_m.jpg,2012-03-15
41.505393,-87.641844,http://flickr.com/photos/jamesbondsv/6875513014,https://farm8.static.flickr.com/7124/6875513014_5f044907ef_m.jpg,2012-03-15
41.962015,-87.645288,http://flickr.com/photos/jamesbondsv/6837874238,https://farm8.static.flickr.com/7203/6837874238_fb7f974441_m.jpg,2012-03-15
41.925973,-87.631834,http://flickr.com/photos/jamesbondsv/6983992303,https://farm8.static.flickr.com/7199/6983992303_5459aa28cf_m.jpg,2012-03-15
41.898422,-87.670080,http://flickr.com/photos/jamesbondsv/11892849724,https://farm6.static.flickr.com/5550/11892849724_c5d64c9861_m.jpg,2012-03-14
41.901833,-87.628174,http://flickr.com/photos/jamesbondsv/9030745254,https://farm8.static.flickr.com/7306/9030745254_511173e753_m.jpg,2012-03-14
41.857696,-87.666160,http://flickr.com/photos/jamesbondsv/7775934418,https://farm9.static.flickr.com/8437/7775934418_58aafaa23c_m.jpg,2012-03-13
41.928415,-87.697506,http://flickr.com/photos/jamesbondsv/6980343259,https://farm8.static.flickr.com/7182/6980343259_2cb6a24695_m.jpg,2012-03-13
41.891639,-87.632376,http://flickr.com/photos/jamesbondsv/7674363046,https://farm8.static.flickr.com/7257/7674363046_fdfee91c1e_m.jpg,2012-03-13
41.891611,-87.631990,http://flickr.com/photos/jamesbondsv/7674354680,https://farm8.static.flickr.com/7113/7674354680_60705e1a68_m.jpg,2012-03-13
41.891679,-87.627865,http://flickr.com/photos/jamesbondsv/7674348008,https://farm9.static.flickr.com/8010/7674348008_3fe3ebbf4d_m.jpg,2012-03-13
41.889265,-87.631103,http://flickr.com/photos/jamesbondsv/8222360801,https://farm9.static.flickr.com/8478/8222360801_bdec7c8a96_m.jpg,2012-03-13
41.889259,-87.631031,http://flickr.com/photos/jamesbondsv/12073336016,https://farm6.static.flickr.com/5511/12073336016_b6bec93ec0_m.jpg,2012-03-13
41.889026,-87.638865,http://flickr.com/photos/jamesbondsv/8223433604,https://farm9.static.flickr.com/8206/8223433604_07affd1bb4_m.jpg,2012-03-13
41.940525,-87.654472,http://flickr.com/photos/jamesbondsv/8548795619,https://farm9.static.flickr.com/8377/8548795619_d16c457cf6_m.jpg,2012-03-12
